OG0010387	90	1524	5.9055
OG0010384	0	1533	0.0
OG0010382	10	5313	0.1882
OG0010391	3	3813	0.0787
OG0010386	3	951	0.3155
OG0010385	1	1086	0.0921
OG0010392	10	4752	0.2104
OG0010393	0	2322	0.0
OG0010389	4	1890	0.2116
OG0010395	4	4368	0.0916
OG0010397	2	3087	0.0648
OG0010394	5	3255	0.1536
OG0010399	1	750	0.1333
OG0010401	6	2991	0.2006
OG0010402	0	2349	0.0
OG0010396	4	2418	0.1654
OG0010403	5	1608	0.3109
OG0010398	1	2184	0.0458
OG0010405	2	1014	0.1972
OG0010406	0	981	0.0
OG0010400	1	1080	0.0926
OG0010409	2	2256	0.0887
OG0010404	3	1992	0.1506
OG0010411	3	6267	0.0479
OG0010407	1	654	0.1529
OG0010412	4	1644	0.2433
OG0010414	3	3018	0.0994
OG0010416	24	1194	2.0101
OG0010417	0	726	0.0
OG0010410	1	1500	0.0667
OG0010413	12	717	1.6736
OG0010419	3	981	0.3058
OG0010422	3	3249	0.0923
OG0010418	0	1587	0.0
OG0010424	1	2385	0.0419
OG0010427	3	1326	0.2262
OG0010429	3	2349	0.1277
OG0010420	1	867	0.1153
OG0010421	4	1368	0.2924
OG0010425	1	411	0.2433
OG0010423	5	4164	0.1201
OG0010431	0	900	0.0
OG0010433	5	660	0.7576
OG0010430	4	5838	0.0685
OG0010428	1	1434	0.0697
OG0010432	1	1233	0.0811
OG0010439	3	1833	0.1637
OG0010435	2	3495	0.0572
OG0010434	6	2601	0.2307
OG0010442	5	1482	0.3374
OG0010445	1	1587	0.063
OG0010436	0	1056	0.0
OG0010441	0	258	0.0
OG0010438	0	1914	0.0
OG0010437	0	969	0.0
OG0010446	1	1674	0.0597
OG0010440	1	2022	0.0495
OG0010447	1	3033	0.033
OG0010448	1	2550	0.0392
OG0010443	1	2382	0.042
OG0010444	0	1089	0.0
OG0010450	0	1194	0.0
OG0010455	4	531	0.7533
OG0010449	1	1386	0.0722
OG0010452	9	11127	0.0809
OG0010456	11	534	2.0599
OG0010458	0	624	0.0
OG0010461	0	1434	0.0
OG0010451	0	564	0.0
OG0010454	5	3204	0.1561
OG0010462	8	6135	0.1304
OG0010464	1	1977	0.0506
OG0010457	19	690	2.7536
OG0010459	1	663	0.1508
OG0010460	2	1437	0.1392
OG0010463	50	4797	1.0423
OG0010467	1	2043	0.0489
OG0010466	4	1437	0.2784
OG0010470	0	1464	0.0
OG0010469	1	2463	0.0406
OG0010472	1	2154	0.0464
OG0010471	3	744	0.4032
OG0010474	1	1275	0.0784
OG0010468	3	696	0.431
OG0010477	1	1956	0.0511
OG0010475	3	3792	0.0791
OG0010473	0	1128	0.0
OG0010482	6	1482	0.4049
OG0010476	5	2001	0.2499
OG0010480	1275	4914	25.9463
OG0010479	0	1002	0.0
OG0010481	14	1218	1.1494
OG0010484	1	2184	0.0458
OG0010483	4	1908	0.2096
OG0010485	0	684	0.0
OG0010487	1	1335	0.0749
OG0010486	0	960	0.0
OG0010488	2	1026	0.1949
OG0010491	2	615	0.3252
OG0010490	5	4413	0.1133
OG0010495	1	1224	0.0817
OG0010494	0	1887	0.0
OG0010496	1	1641	0.0609
OG0010492	1	1551	0.0645
OG0010498	0	2013	0.0
OG0010497	0	696	0.0
OG0010493	5	2991	0.1672
OG0010503	2	3015	0.0663
OG0010505	4	2085	0.1918
OG0010499	0	852	0.0
OG0010500	1	1383	0.0723
OG0010506	0	660	0.0
OG0010501	0	1491	0.0
OG0010502	2	1680	0.119
OG0010508	0	876	0.0
OG0010507	0	1329	0.0
OG0010509	1	864	0.1157
OG0010510	2	1161	0.1723
OG0010515	1	1113	0.0898
OG0010514	1	1134	0.0882
OG0010513	0	507	0.0
OG0010519	1	1137	0.088
OG0010511	58	741	7.8273
OG0010518	2	1779	0.1124
OG0010516	3	2385	0.1258
OG0010522	4	1458	0.2743
OG0010528	1	1263	0.0792
OG0010520	0	1194	0.0
OG0010526	0	3465	0.0
OG0010521	7	3555	0.1969
OG0010525	1	2148	0.0466
OG0010523	2	4887	0.0409
OG0010529	3	2772	0.1082
OG0010527	2	1791	0.1117
OG0010531	7	3444	0.2033
OG0010530	0	933	0.0
OG0010533	2	1824	0.1096
OG0010534	0	1698	0.0
OG0010532	8	384	2.0833
OG0010536	5	3993	0.1252
OG0010538	83	2217	3.7438
OG0010539	3	1110	0.2703
OG0010535	1	1230	0.0813
OG0010537	1	882	0.1134
OG0010546	2	1212	0.165
OG0010543	1	756	0.1323
OG0010541	1	360	0.2778
OG0010545	1	675	0.1481
OG0010547	4	876	0.4566
OG0010542	1	1875	0.0533
OG0010548	1	1464	0.0683
OG0010550	1	1569	0.0637
OG0010549	1	1083	0.0923
OG0010551	0	1281	0.0
OG0010544	1	1041	0.0961
OG0010553	0	972	0.0
OG0010552	0	1278	0.0
OG0010556	24	669	3.5874
OG0010554	1	2865	0.0349
OG0010558	0	1434	0.0
OG0010560	3	1236	0.2427
OG0010555	0	1557	0.0
OG0010562	3	2220	0.1351
OG0010561	3	1989	0.1508
OG0010567	1	1002	0.0998
OG0010569	1	2340	0.0427
OG0010572	4	1149	0.3481
OG0010570	1	4230	0.0236
OG0010564	1	882	0.1134
OG0010565	6	2196	0.2732
OG0010568	3	1218	0.2463
OG0010574	1	1149	0.087
OG0010571	14	9162	0.1528
OG0010575	4	1167	0.3428
OG0010576	1	1041	0.0961
OG0010573	9	5394	0.1669
OG0010577	0	1080	0.0
OG0010584	0	735	0.0
OG0010579	0	1752	0.0
OG0010586	0	858	0.0
OG0010580	5	3582	0.1396
OG0010587	4	3183	0.1257
OG0010583	1	573	0.1745
OG0010582	2	1458	0.1372
OG0010590	1	1356	0.0737
OG0010593	0	948	0.0
OG0010589	0	1956	0.0
OG0010588	2	1908	0.1048
OG0010594	2	837	0.2389
OG0010591	3	2319	0.1294
OG0010592	1	690	0.1449
OG0010595	4	2883	0.1387
OG0010598	4	3966	0.1009
OG0010601	2	1386	0.1443
OG0010596	7	2193	0.3192
OG0010597	2	732	0.2732
OG0010602	7	2058	0.3401
OG0010599	75	2643	2.8377
OG0010600	2	756	0.2646
OG0010605	3	1392	0.2155
OG0010607	5	2226	0.2246
OG0010603	3	1326	0.2262
OG0010604	8	1917	0.4173
OG0010606	0	504	0.0
OG0010608	3	1077	0.2786
OG0010613	4	2028	0.1972
OG0010610	0	432	0.0
OG0010614	5	978	0.5112
OG0010611	7	1314	0.5327
OG0010617	3	1899	0.158
OG0010621	3	1074	0.2793
OG0010620	2	1176	0.1701
OG0010615	2	1017	0.1967
OG0010616	1	645	0.155
OG0010624	3	741	0.4049
OG0010619	3	2205	0.1361
OG0010618	18	4404	0.4087
OG0010629	0	609	0.0
OG0010622	0	2061	0.0
OG0010623	3	1272	0.2358
OG0010631	3	1542	0.1946
OG0010630	22	6252	0.3519
OG0010628	2	225	0.8889
OG0010626	1	783	0.1277
OG0010633	5	1884	0.2654
OG0010636	0	510	0.0
OG0010639	0	876	0.0
OG0010632	6	1053	0.5698
OG0010638	0	2742	0.0
OG0010644	1	1416	0.0706
OG0010647	1	999	0.1001
OG0010646	1	1203	0.0831
OG0010648	1	1497	0.0668
OG0010635	1	2424	0.0413
OG0010640	1	1311	0.0763
OG0010643	0	1011	0.0
OG0010645	0	2385	0.0
OG0010650	1	1707	0.0586
OG0010649	2	1548	0.1292
OG0010653	2	939	0.213
OG0010654	1	2211	0.0452
OG0010651	1	804	0.1244
OG0010656	3	1236	0.2427
OG0010655	1	594	0.1684
OG0010659	1	1677	0.0596
OG0010661	4	876	0.4566
OG0010663	19	3012	0.6308
OG0010652	3	2283	0.1314
OG0010666	6	4542	0.1321
OG0010664	8	7089	0.1129
OG0010657	6	3894	0.1541
OG0010668	1	648	0.1543
OG0010665	1	1008	0.0992
OG0010670	1	645	0.155
OG0010667	1	1257	0.0796
OG0010669	32	636	5.0314
OG0010673	1	933	0.1072
OG0010671	2	1089	0.1837
OG0010675	5	1281	0.3903
OG0010676	0	1284	0.0
OG0010678	1	2457	0.0407
OG0010672	2	1296	0.1543
OG0010674	12	5379	0.2231
OG0010677	0	2391	0.0
OG0010682	2	3462	0.0578
OG0010683	1	378	0.2646
OG0010685	3	2208	0.1359
OG0010679	0	786	0.0
OG0010681	4	1140	0.3509
OG0010680	3	1743	0.1721
OG0010687	0	1128	0.0
OG0010688	2	1998	0.1001
OG0010686	2	1974	0.1013
OG0010684	1	972	0.1029
OG0010693	0	1149	0.0
OG0010692	28	7167	0.3907
OG0010694	1	1602	0.0624
OG0010689	1	1338	0.0747
OG0010690	31	1881	1.6481
OG0010695	4	615	0.6504
OG0010697	1	1188	0.0842
OG0010696	0	579	0.0
OG0010699	1	933	0.1072
OG0010702	0	663	0.0
OG0010706	2	1065	0.1878
OG0010700	2	1242	0.161
OG0010704	1	2145	0.0466
OG0010709	0	567	0.0
OG0010698	405	2832	14.3008
OG0010701	1	696	0.1437
OG0010705	12	5577	0.2152
OG0010708	0	1419	0.0
OG0010710	5	1371	0.3647
OG0010712	2	1551	0.1289
OG0010715	9	4008	0.2246
OG0010714	2	2370	0.0844
OG0010716	5	1416	0.3531
OG0010711	3	897	0.3344
OG0010713	17	1401	1.2134
OG0010717	0	1644	0.0
OG0010720	3	2775	0.1081
OG0010721	0	1686	0.0
OG0010718	5	2802	0.1784
OG0010719	12	2988	0.4016
OG0010726	4	972	0.4115
OG0010722	2	1092	0.1832
OG0010723	1	372	0.2688
OG0010728	0	1014	0.0
OG0010724	5	8130	0.0615
OG0010730	2	2133	0.0938
OG0010729	2	1731	0.1155
OG0010734	0	534	0.0
OG0010725	0	513	0.0
OG0010727	3	1866	0.1608
OG0010735	5	1407	0.3554
OG0010731	0	648	0.0
OG0010733	0	858	0.0
OG0010736	1	1173	0.0853
OG0010743	5	2169	0.2305
OG0010741	10	5949	0.1681
OG0010738	104	2457	4.2328
OG0010746	166	1047	15.8548
OG0010740	17	16566	0.1026
OG0010749	0	1110	0.0
OG0010737	1	957	0.1045
OG0010742	1	2469	0.0405
OG0010747	3	3165	0.0948
OG0010744	2	6372	0.0314
OG0010745	2	1326	0.1508
OG0010748	4	1650	0.2424
OG0010750	0	537	0.0
OG0010753	3	3645	0.0823
OG0010752	3	2409	0.1245
OG0010751	0	1242	0.0
OG0010754	2	981	0.2039
OG0010757	1	1461	0.0684
OG0010756	4	2340	0.1709
OG0010760	0	711	0.0
OG0010759	45	909	4.9505
OG0010758	2	708	0.2825
OG0010765	2	696	0.2874
OG0010766	0	705	0.0
OG0010761	8	2556	0.313
OG0010769	1	744	0.1344
OG0010764	1	720	0.1389
OG0010762	3	1737	0.1727
OG0010772	44	2460	1.7886
OG0010773	0	1476	0.0
OG0010774	1	777	0.1287
OG0010768	3	2580	0.1163
OG0010776	1	2958	0.0338
OG0010767	2	5478	0.0365
OG0010775	7	7530	0.093
OG0010770	3	2607	0.1151
OG0010771	13	3771	0.3447
OG0010779	1	2544	0.0393
OG0010782	2	510	0.3922
OG0010780	16	1065	1.5023
OG0010786	0	1311	0.0
OG0010777	4	2517	0.1589
OG0010778	1	435	0.2299
OG0010787	0	489	0.0
OG0010785	0	1236	0.0
OG0010789	1	1218	0.0821
OG0010788	1	2892	0.0346
OG0010792	68	1554	4.3758
OG0010783	0	1056	0.0
OG0010784	0	723	0.0
OG0010790	2	1719	0.1163
OG0010791	2	1893	0.1057
OG0010793	7	1092	0.641
OG0010794	0	549	0.0
OG0010796	0	729	0.0
OG0010801	4	1587	0.252
OG0010795	1	1380	0.0725
OG0010803	5	1470	0.3401
OG0010807	3	1710	0.1754
OG0010800	1	1266	0.079
OG0010799	2	660	0.303
OG0010798	0	690	0.0
OG0010797	2	2298	0.087
OG0010809	8	1149	0.6963
OG0010802	9	3558	0.253
OG0010804	0	537	0.0
OG0010806	1	831	0.1203
OG0010805	0	1395	0.0
OG0010810	4	2568	0.1558
OG0010811	5	2826	0.1769
OG0010808	3	783	0.3831
OG0010812	9	1941	0.4637
OG0010815	4	2118	0.1889
OG0010820	0	975	0.0
OG0010818	1	2184	0.0458
OG0010813	1	1035	0.0966
OG0010822	2	1524	0.1312
OG0010814	0	765	0.0
OG0010816	0	756	0.0
OG0010819	1	399	0.2506
OG0010817	0	942	0.0
OG0010821	1	570	0.1754
OG0010827	1	1041	0.0961
OG0010824	2	1476	0.1355
OG0010823	1	738	0.1355
OG0010825	3	1080	0.2778
OG0010826	0	1062	0.0
OG0010829	0	2808	0.0
OG0010828	1	1296	0.0772
OG0010830	6	3552	0.1689
OG0010831	0	594	0.0
OG0010832	0	2046	0.0
OG0010834	6	1254	0.4785
OG0010835	20	612	3.268
OG0010836	4	1533	0.2609
OG0010842	0	1512	0.0
OG0010837	2	711	0.2813
OG0010843	1	324	0.3086
OG0010844	3	1260	0.2381
OG0010840	4	960	0.4167
OG0010838	0	1701	0.0
OG0010839	1	3087	0.0324
OG0010841	5	3429	0.1458
OG0010846	1	1839	0.0544
OG0010847	0	822	0.0
OG0010845	1	4926	0.0203
OG0010848	1	687	0.1456
OG0010851	3	1467	0.2045
OG0010849	0	687	0.0
OG0010857	5	3180	0.1572
OG0010850	0	2712	0.0
OG0010859	0	2877	0.0
OG0010852	10	945	1.0582
OG0010861	1	615	0.1626
OG0010854	1	372	0.2688
OG0010855	15	1452	1.0331
OG0010858	0	759	0.0
OG0010860	2	1431	0.1398
OG0010856	227	5265	4.3115
OG0010863	36	927	3.8835
OG0010864	3	1134	0.2646
OG0010862	0	1113	0.0
OG0010866	1	1242	0.0805
OG0010868	3	1140	0.2632
OG0010865	1	1905	0.0525
OG0010870	0	2175	0.0
OG0010867	0	1383	0.0
OG0010872	5	1437	0.3479
OG0010876	0	576	0.0
OG0010869	0	942	0.0
OG0010878	73	1227	5.9495
OG0010871	0	960	0.0
OG0010879	25	1509	1.6567
OG0010874	0	1191	0.0
OG0010873	0	1551	0.0
OG0010882	4	1176	0.3401
OG0010875	6	3165	0.1896
OG0010877	8	2220	0.3604
OG0010881	8	2835	0.2822
OG0010885	42	1479	2.8398
OG0010887	0	2157	0.0
OG0010883	2	822	0.2433
OG0010884	3	1452	0.2066
OG0010889	3	1014	0.2959
OG0010891	0	1299	0.0
OG0010893	0	1278	0.0
OG0010886	0	2121	0.0
OG0010888	2	2652	0.0754
OG0010896	2	3798	0.0527
OG0010894	0	3321	0.0
OG0010897	0	1092	0.0
OG0010890	1	1179	0.0848
OG0010895	1	1182	0.0846
OG0010898	3	3771	0.0796
OG0010903	5	1446	0.3458
OG0010900	1	5778	0.0173
OG0010906	5	930	0.5376
OG0010901	5	1320	0.3788
OG0010899	0	4341	0.0
OG0010909	12	1377	0.8715
OG0010907	0	1227	0.0
OG0010910	0	954	0.0
OG0010902	1	3117	0.0321
OG0010904	0	795	0.0
OG0010908	1	1866	0.0536
OG0010912	1	990	0.101
OG0010914	2	2193	0.0912
OG0010911	3	1671	0.1795
OG0010913	1	1605	0.0623
OG0010916	0	3429	0.0
OG0010922	8	1356	0.59
OG0010923	1	1929	0.0518
OG0010919	2	744	0.2688
OG0010915	4	1374	0.2911
OG0010917	175	4407	3.971
OG0010924	2	1068	0.1873
OG0010920	1	1542	0.0649
OG0010921	1	3207	0.0312
OG0010925	0	732	0.0
OG0010926	2	1005	0.199
OG0010928	3	951	0.3155
OG0010927	5	2076	0.2408
OG0010931	3	2097	0.1431
OG0010929	3	2562	0.1171
OG0010938	1	1059	0.0944
OG0010930	1	1584	0.0631
OG0010939	4	4131	0.0968
OG0010934	0	1452	0.0
OG0010935	3	8181	0.0367
OG0010941	0	1350	0.0
OG0010944	5	2190	0.2283
OG0010936	2	1656	0.1208
OG0010947	5	2181	0.2293
OG0010940	0	1413	0.0
OG0010942	1	1530	0.0654
OG0010946	34	990	3.4343
OG0010949	7	3474	0.2015
OG0010943	26	7506	0.3464
OG0010945	4	789	0.507
OG0010955	4	363	1.1019
OG0010956	2	576	0.3472
OG0010950	3	996	0.3012
OG0010951	5	1656	0.3019
OG0010952	0	807	0.0
OG0010953	4	630	0.6349
OG0010954	5	1803	0.2773
OG0010957	8	3096	0.2584
OG0010958	5	2184	0.2289
OG0010963	0	1707	0.0
OG0010962	1	876	0.1142
OG0010960	5	759	0.6588
OG0010959	2	495	0.404
OG0010961	4	1368	0.2924
OG0010964	2	915	0.2186
OG0010967	17	4296	0.3957
OG0010965	5	1020	0.4902
OG0010970	1	1383	0.0723
OG0010966	6	1965	0.3053
OG0010969	2	846	0.2364
OG0010971	1	1005	0.0995
OG0010972	0	1023	0.0
OG0010978	2	1077	0.1857
OG0010973	0	1179	0.0
OG0010980	3	999	0.3003
OG0010974	3	459	0.6536
OG0010975	0	1374	0.0
OG0010984	4	2670	0.1498
OG0010982	0	1563	0.0
OG0010977	0	2001	0.0
OG0010979	3	1659	0.1808
OG0010983	2	2193	0.0912
OG0010985	4	1320	0.303
OG0010986	6	2733	0.2195
OG0010989	9	1842	0.4886
OG0010987	0	1107	0.0
OG0010993	0	555	0.0
OG0010992	8	2637	0.3034
OG0010988	3	1488	0.2016
OG0010996	1	2370	0.0422
OG0010990	2	741	0.2699
OG0010991	2	999	0.2002
OG0010997	6	1446	0.4149
OG0010994	0	1179	0.0
OG0010995	3	714	0.4202
OG0011000	0	759	0.0
OG0010999	3	2724	0.1101
OG0011003	0	570	0.0
OG0011001	2	1464	0.1366
OG0011008	1	900	0.1111
OG0011002	0	1770	0.0
OG0011010	4	2295	0.1743
OG0011012	3	2127	0.141
OG0011006	0	489	0.0
OG0011005	3	2049	0.1464
OG0011007	6	810	0.7407
OG0011009	0	1818	0.0
OG0011011	0	330	0.0
OG0011018	4	612	0.6536
OG0011013	2	2943	0.068
OG0011017	0	3294	0.0
OG0011014	1	2532	0.0395
OG0011020	4	831	0.4813
OG0011016	2	2316	0.0864
OG0011025	3	1134	0.2646
OG0011019	54	1803	2.995
OG0011022	4	4590	0.0871
OG0011023	8	1179	0.6785
OG0011026	3	1578	0.1901
OG0011024	5	1854	0.2697
OG0011027	0	711	0.0
OG0011033	1	1050	0.0952
OG0011036	3	681	0.4405
OG0011030	3	1773	0.1692
OG0011031	1	744	0.1344
OG0011049	2	720	0.2778
OG0011034	1	1098	0.0911
OG0011032	6	2226	0.2695
OG0011041	6	963	0.6231
OG0011050	37	3177	1.1646
OG0011051	17	1884	0.9023
OG0011052	6	1605	0.3738
OG0011058	1	1413	0.0708
OG0011053	3	510	0.5882
OG0011059	7	1956	0.3579
OG0011054	2	807	0.2478
OG0011062	539	1878	28.7007
OG0011056	2	783	0.2554
OG0011055	6	3975	0.1509
OG0011066	6	3102	0.1934
OG0011060	0	738	0.0
OG0011063	2	1035	0.1932
OG0011057	3	4071	0.0737
OG0011065	1	543	0.1842
OG0011067	1	1287	0.0777
OG0011071	3	4404	0.0681
OG0011073	0	1806	0.0
OG0011074	2	2970	0.0673
OG0011068	1	3774	0.0265
OG0011069	4	3300	0.1212
OG0011070	4	3756	0.1065
OG0011078	3	1452	0.2066
OG0011075	5	1386	0.3608
OG0011072	0	1104	0.0
OG0011076	3	2091	0.1435
OG0011077	1	1242	0.0805
OG0011079	1	1395	0.0717
OG0011085	9	2706	0.3326
OG0011080	3	1641	0.1828
OG0011082	0	1317	0.0
OG0011081	5	4170	0.1199
OG0011084	2	2571	0.0778
OG0011088	0	2334	0.0
OG0011089	6	1194	0.5025
OG0011083	8	3093	0.2586
OG0011090	4	996	0.4016
OG0011092	1	777	0.1287
OG0011086	2	5145	0.0389
OG0011087	10	2442	0.4095
OG0011095	0	807	0.0
OG0011093	1	1260	0.0794
OG0011094	3	1401	0.2141
OG0011097	0	1851	0.0
OG0011096	6	1896	0.3165
OG0011099	3	1173	0.2558
OG0011101	5	3555	0.1406
OG0011104	0	1050	0.0
OG0011109	0	1767	0.0
OG0011098	1	948	0.1055
OG0011100	1	1566	0.0639
OG0011102	1	1515	0.066
OG0011113	3	3402	0.0882
OG0011110	1	540	0.1852
OG0011105	2	1101	0.1817
OG0011108	0	1083	0.0
OG0011107	2	4155	0.0481
OG0011115	4	2994	0.1336
OG0011116	0	813	0.0
OG0011112	3	1647	0.1821
OG0011117	1	2523	0.0396
OG0011118	1	1593	0.0628
OG0011119	0	909	0.0
OG0011114	2	1908	0.1048
OG0011120	6	1218	0.4926
OG0011123	3	1227	0.2445
OG0011124	3	2562	0.1171
OG0011125	6	1149	0.5222
OG0011122	1	2256	0.0443
OG0011121	0	1470	0.0
OG0011130	6	2322	0.2584
OG0011128	1	828	0.1208
OG0011126	1	1257	0.0796
OG0011134	0	669	0.0
OG0011129	0	1011	0.0
OG0011131	3	1677	0.1789
OG0011132	0	807	0.0
OG0011137	0	483	0.0
OG0011133	2	1248	0.1603
OG0011136	0	1563	0.0
OG0011138	2	3639	0.055
OG0011139	0	780	0.0
OG0011135	1	1245	0.0803
OG0011143	2	1137	0.1759
OG0011142	1	2784	0.0359
OG0011141	1	1062	0.0942
OG0011140	1	912	0.1096
OG0011147	4	1473	0.2716
OG0011144	0	663	0.0
OG0011150	0	1599	0.0
OG0011156	0	1662	0.0
OG0011146	2	1080	0.1852
OG0011145	17	3684	0.4615
OG0011149	0	987	0.0
OG0011148	1	2049	0.0488
OG0011159	3	1818	0.165
OG0011161	3	2100	0.1429
OG0011152	1	2649	0.0378
OG0011155	2	2334	0.0857
OG0011160	3	5052	0.0594
OG0011157	1	732	0.1366
OG0011163	1	1833	0.0546
OG0011158	3	3153	0.0951
OG0011162	1	945	0.1058
OG0011166	0	978	0.0
OG0011164	0	1326	0.0
OG0011171	4	1518	0.2635
OG0011165	2	2697	0.0742
OG0011169	2	777	0.2574
OG0011180	0	2232	0.0
OG0011167	0	1335	0.0
OG0011182	0	1098	0.0
OG0011174	1	1032	0.0969
OG0011175	0	1047	0.0
OG0011176	0	732	0.0
OG0011178	0	678	0.0
OG0011179	0	972	0.0
OG0011181	0	561	0.0
OG0011185	2	1728	0.1157
OG0011183	0	774	0.0
OG0011184	0	483	0.0
OG0011187	2	963	0.2077
OG0011190	1	1176	0.085
OG0011186	0	246	0.0
OG0011192	0	1287	0.0
OG0011188	0	804	0.0
OG0011193	2	3159	0.0633
OG0011189	2	1458	0.1372
OG0011191	2	1128	0.1773
OG0011198	2	2484	0.0805
OG0011194	3	1026	0.2924
OG0011196	1	1194	0.0838
OG0011195	21	1299	1.6166
OG0011197	2	1656	0.1208
OG0011202	32	1821	1.7573
OG0011199	0	984	0.0
OG0011203	3	1683	0.1783
OG0011201	1	1104	0.0906
OG0011200	4	3273	0.1222
OG0011204	33	5136	0.6425
OG0011207	1	3009	0.0332
OG0011206	5	1296	0.3858
OG0011210	3	2415	0.1242
OG0011205	0	924	0.0
OG0011208	3	1299	0.2309
OG0011212	1	1236	0.0809
OG0011209	2	2781	0.0719
OG0011214	3	906	0.3311
OG0011211	3	2286	0.1312
OG0011213	2	2817	0.071
OG0011217	2	1674	0.1195
OG0011218	1	1266	0.079
OG0011215	1	1257	0.0796
OG0011221	2	1215	0.1646
OG0011216	5	3960	0.1263
OG0011222	2	2850	0.0702
OG0011223	0	1134	0.0
OG0011219	0	1911	0.0
OG0011225	2	1635	0.1223
OG0011227	1	2154	0.0464
OG0011228	0	966	0.0
OG0011230	2	1263	0.1584
OG0011224	1	4683	0.0214
OG0011235	1	1641	0.0609
OG0011236	6	2568	0.2336
OG0011238	9	3435	0.262
OG0011233	44	807	5.4523
OG0011229	5	2697	0.1854
OG0011231	3	3363	0.0892
OG0011237	3	2502	0.1199
OG0011240	1	747	0.1339
OG0011244	2	828	0.2415
OG0011245	0	1545	0.0
OG0011239	10	3345	0.299
OG0011246	10	2448	0.4085
OG0011241	46	2001	2.2989
OG0011243	2	1854	0.1079
OG0011249	1	849	0.1178
OG0011247	5	891	0.5612
OG0011254	2	1914	0.1045
OG0011253	5	2766	0.1808
OG0011255	0	1128	0.0
OG0011248	5	2022	0.2473
OG0011256	1	1884	0.0531
OG0011250	1	1095	0.0913
OG0011251	10	2043	0.4895
OG0011257	42	840	5.0
OG0011258	0	2106	0.0
OG0011252	9	6201	0.1451
OG0011260	33	1635	2.0183
OG0011263	2	489	0.409
OG0011259	0	1401	0.0
OG0011265	0	1317	0.0
OG0011266	1	567	0.1764
OG0011261	3	1674	0.1792
OG0011262	1	1902	0.0526
OG0011267	0	1290	0.0
OG0011272	1	1404	0.0712
OG0011264	0	2676	0.0
OG0011273	1	1059	0.0944
OG0011274	4	5748	0.0696
OG0011270	0	837	0.0
OG0011276	2	879	0.2275
OG0011275	0	3105	0.0
OG0011268	13	6642	0.1957
OG0011269	0	2451	0.0
OG0011271	1	3948	0.0253
OG0011278	0	999	0.0
OG0011277	1	1296	0.0772
OG0011279	1	942	0.1062
OG0011282	3	3528	0.085
OG0011280	0	2343	0.0
OG0011283	2	4311	0.0464
OG0011284	1	1200	0.0833
OG0011281	2	1278	0.1565
OG0011286	2	1350	0.1481
OG0011285	1	1386	0.0722
OG0011287	0	831	0.0
OG0011292	0	669	0.0
OG0011291	2	1773	0.1128
OG0011293	2	2766	0.0723
OG0011288	0	894	0.0
OG0011290	0	576	0.0
OG0011295	1	417	0.2398
OG0011289	6	5028	0.1193
OG0011294	7	2844	0.2461
OG0011300	0	1209	0.0
OG0011299	51	1446	3.527
OG0011297	1	1494	0.0669
OG0011296	4	1926	0.2077
OG0011298	0	2829	0.0
OG0011301	2	1488	0.1344
OG0011305	0	645	0.0
OG0011309	4	2808	0.1425
OG0011302	1	1020	0.098
OG0011303	1	1818	0.055
OG0011304	1	2364	0.0423
OG0011306	0	1104	0.0
OG0011314	0	669	0.0
OG0011312	0	2349	0.0
OG0011307	5	2232	0.224
OG0011308	4	3405	0.1175
OG0011315	1	801	0.1248
OG0011310	0	3126	0.0
OG0011311	1	1068	0.0936
OG0011321	2	1857	0.1077
OG0011316	2	1338	0.1495
OG0011318	0	735	0.0
OG0011317	0	1281	0.0
OG0011325	0	1869	0.0
OG0011326	0	2130	0.0
OG0011319	2	2916	0.0686
OG0011320	1	1179	0.0848
OG0011327	0	1587	0.0
OG0011330	4	2916	0.1372
OG0011322	4	2787	0.1435
OG0011324	7	2340	0.2991
OG0011328	0	1482	0.0
OG0011329	0	2820	0.0
OG0011332	1	534	0.1873
OG0011331	2	879	0.2275
OG0011333	0	1419	0.0
OG0011334	1	1236	0.0809
OG0011336	4	840	0.4762
OG0011335	3	3273	0.0917
OG0011341	2	1656	0.1208
OG0011339	0	495	0.0
OG0011345	0	915	0.0
OG0011337	5	1029	0.4859
OG0011340	0	621	0.0
OG0011342	6	699	0.8584
OG0011338	10	7815	0.128
OG0011346	0	549	0.0
OG0011348	2	2004	0.0998
OG0011344	2	2121	0.0943
OG0011352	1	3165	0.0316
OG0011353	4	3831	0.1044
OG0011347	3	2253	0.1332
OG0011356	0	1662	0.0
OG0011349	3	5121	0.0586
OG0011351	1	1938	0.0516
OG0011354	3	1227	0.2445
OG0011357	19	1554	1.2227
OG0011364	3	4386	0.0684
OG0011358	1	1665	0.0601
OG0011365	0	1953	0.0
OG0011367	0	1203	0.0
OG0011359	1	3015	0.0332
OG0011360	4	2658	0.1505
OG0011362	1	1398	0.0715
OG0011363	1	1965	0.0509
OG0011371	3	1326	0.2262
OG0011366	1	744	0.1344
OG0011373	0	2535	0.0
OG0011369	0	831	0.0
OG0011368	0	1362	0.0
OG0011370	0	1047	0.0
OG0011372	37	3087	1.1986
OG0011378	0	1350	0.0
OG0011377	5	3837	0.1303
OG0011382	2	1389	0.144
OG0011374	1	828	0.1208
OG0011375	1	264	0.3788
OG0011383	3	2160	0.1389
OG0011376	2	1836	0.1089
OG0011379	1	1020	0.098
OG0011380	2	3531	0.0566
OG0011386	4	738	0.542
OG0011384	0	753	0.0
OG0011389	2	1149	0.1741
OG0011385	16	6756	0.2368
